mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,zcr,rms,spec_cent,spec_bw,rolloff,chroma_stft1,chroma_stft2,chroma_stft3,chroma_stft4,chroma_stft5,chroma_stft6,chroma_stft7,chroma_stft8,chroma_stft9,chroma_stft10,chroma_stft11,chroma_stft12,fileName,label
-315.1788635253906,119.9280014038086,-31.870132446289062,-15.666960716247559,-12.93022632598877,-2.5128767490386963,-10.306801795959473,-14.597379684448242,-16.220561981201172,-5.435142993927002,-5.313164234161377,-4.12271785736084,-8.02465534210205,-9.212240219116211,-7.396484375,-0.9018519520759583,-12.716080665588379,-9.717307090759277,-14.318171501159668,-14.592340469360352,0.10114332584106729,0.036272890865802765,1716.0413209914916,1698.0893827801858,2880.1033887398494,0.49220767617225647,0.5548442602157593,0.6809418797492981,0.7040468454360962,0.49965015053749084,0.4878755211830139,0.6017601490020752,0.5805855989456177,0.5325115919113159,0.5995932221412659,0.5987114310264587,0.5511947870254517,biden-original_clip_43.wav,0
-280.43414306640625,111.27249145507812,-36.189674377441406,-12.914009094238281,-7.754870891571045,-1.7067101001739502,-18.682024002075195,-20.03953742980957,-18.49639320373535,-5.178397178649902,-5.4456562995910645,-2.4729394912719727,-7.737634181976318,-8.10206127166748,-6.840038776397705,0.7312330603599548,-14.049922943115234,-10.221592903137207,-16.4896183013916,-14.269619941711426,0.10284041473317865,0.047205206006765366,1820.3546085832613,1753.1481225965038,3035.981796512471,0.49438104033470154,0.5299227237701416,0.6645793914794922,0.6328877806663513,0.5214477181434631,0.4876035749912262,0.5343120098114014,0.49332085251808167,0.5104359984397888,0.5952879786491394,0.5310068726539612,0.5033488869667053,biden-original_clip_44.wav,0
-250.83982849121094,114.35441589355469,-62.5048713684082,-18.441686630249023,-22.000883102416992,-12.993060111999512,-12.812091827392578,-4.323622703552246,-7.2967352867126465,-2.6954047679901123,-7.268394470214844,-2.1880369186401367,-6.023385524749756,-5.545289039611816,-9.098544120788574,-3.3300840854644775,-9.309128761291504,-3.131274700164795,-9.355277061462402,-6.446499824523926,0.10704914986948956,0.03683110326528549,1811.451986814815,1720.2931007092577,2996.937253027117,0.6818646788597107,0.687341034412384,0.6689724922180176,0.6069607138633728,0.5642113089561462,0.5964806079864502,0.5945682525634766,0.6494668126106262,0.7257544994354248,0.6602187752723694,0.593690812587738,0.6642814874649048,biden-original_clip_45.wav,0
-270.7406921386719,103.3531494140625,-45.46284103393555,-6.2450385093688965,-4.4193644523620605,-10.612469673156738,-15.557221412658691,-13.208346366882324,-14.867076873779297,-3.170006036758423,-8.53494930267334,-5.452482223510742,-6.213047027587891,-7.330220699310303,-9.608134269714355,-2.1090195178985596,-12.88818359375,-4.39718770980835,-11.235082626342773,-9.118701934814453,0.1140652189675174,0.043633658438920975,1974.2865036043886,1875.7187577312814,3352.559851272477,0.5957604646682739,0.5379879474639893,0.5541146993637085,0.5548114776611328,0.5543142557144165,0.5139292478561401,0.5777187347412109,0.5635658502578735,0.5799098610877991,0.5573447942733765,0.5202657580375671,0.6292240023612976,biden-original_clip_46.wav,0
-299.7943115234375,113.41605377197266,-51.217491149902344,-10.99841022491455,-10.320281028747559,-8.981060981750488,-14.642257690429688,-8.42037296295166,-8.242762565612793,-3.3898937702178955,-5.1753249168396,-0.7339688539505005,-4.683024883270264,-8.123686790466309,-9.640608787536621,-2.7759320735931396,-10.698514938354492,-4.918260097503662,-12.012721061706543,-10.39937973022461,0.10298202762470998,0.036407068371772766,1756.7275374254764,1720.3547481331523,2878.129928128625,0.5542513728141785,0.5409393310546875,0.6469624638557434,0.6143667101860046,0.5159114003181458,0.5653241276741028,0.5550863742828369,0.5400848984718323,0.5687301158905029,0.5911110043525696,0.5690956115722656,0.5634465217590332,biden-original_clip_47.wav,0
-275.9101867675781,112.91099548339844,-43.3341064453125,-10.6110200881958,-9.65851879119873,0.7468876242637634,-14.397671699523926,-15.666472434997559,-15.595759391784668,-9.462420463562012,-7.934890270233154,-5.039477825164795,-8.039560317993164,-6.772782802581787,-9.544498443603516,-0.8565607070922852,-12.591828346252441,-6.627110481262207,-13.478878021240234,-11.824369430541992,0.09974419047273782,0.04886539652943611,1773.3042262978868,1754.3446650250082,2968.2596228792054,0.543516993522644,0.614024817943573,0.5735118985176086,0.46311965584754944,0.4589236378669739,0.5498113632202148,0.47825437784194946,0.464074969291687,0.5447189211845398,0.5335408449172974,0.48536211252212524,0.5116836428642273,biden-original_clip_48.wav,0
-294.0360107421875,109.40216827392578,-37.0228157043457,-3.11997389793396,-7.560288429260254,-2.2536001205444336,-17.351837158203125,-10.598082542419434,-9.819048881530762,-9.713727951049805,-7.795327663421631,-6.969803810119629,-10.922708511352539,-8.882718086242676,-8.433988571166992,-0.06143825873732567,-12.293630599975586,-8.220683097839355,-12.991446495056152,-9.410920143127441,0.10326525340777262,0.0407639779150486,1864.886386684088,1820.4821854278161,3150.092784766531,0.6379877924919128,0.6097476482391357,0.5285621285438538,0.48498818278312683,0.4902818202972412,0.49475789070129395,0.5058660507202148,0.5718103051185608,0.6277328729629517,0.5553379654884338,0.5322827696800232,0.587809145450592,biden-original_clip_49.wav,0
-236.07379150390625,114.21217346191406,-50.2135124206543,-7.730802536010742,-12.508806228637695,-12.66781997680664,-12.756550788879395,-8.720386505126953,-10.427292823791504,-4.717392444610596,-10.811746597290039,-5.37238883972168,-3.7411720752716064,-5.453456878662109,-9.771631240844727,-3.5452349185943604,-15.000899314880371,-9.273616790771484,-12.33419418334961,-9.112266540527344,0.10410586753190255,0.05010238289833069,1834.2163138175906,1763.969315358402,3105.577508700696,0.5831131935119629,0.676500141620636,0.736311137676239,0.5976079106330872,0.420366108417511,0.4106207489967346,0.47247999906539917,0.4910500645637512,0.564052939414978,0.5949966311454773,0.5353797674179077,0.537441611289978,biden-original_clip_5.wav,0
-267.85906982421875,115.77188873291016,-54.59510803222656,-13.43227481842041,-10.714544296264648,-4.874472141265869,-16.588438034057617,-10.762701034545898,-9.413819313049316,-3.5855414867401123,-7.0513410568237305,-4.845695972442627,-8.285575866699219,-7.955841064453125,-11.031778335571289,-2.8268094062805176,-14.237780570983887,-7.159012794494629,-10.495527267456055,-8.520402908325195,0.09935107308584687,0.0448249988257885,1748.5141603766715,1716.4363198615285,2843.581877175174,0.5041261911392212,0.5088573098182678,0.515929102897644,0.5458415746688843,0.5435038805007935,0.48070091009140015,0.523993730545044,0.5417025685310364,0.6083584427833557,0.590259313583374,0.5183013677597046,0.5181667804718018,biden-original_clip_50.wav,0
-252.33673095703125,109.0727767944336,-60.6895751953125,-15.338541030883789,-15.857675552368164,-7.70616340637207,-13.377569198608398,-5.01304817199707,-9.011258125305176,-4.485818386077881,-6.344255447387695,-3.774322271347046,-5.692211627960205,-9.45562744140625,-12.621414184570312,-2.7375950813293457,-11.817400932312012,-5.039878845214844,-9.402298927307129,-8.370111465454102,0.11260830553944315,0.04768002778291702,1865.1858213473874,1707.023403304334,3026.9138699064674,0.5723146796226501,0.5665983557701111,0.5839576721191406,0.5923979878425598,0.5511289238929749,0.5436392426490784,0.5825906991958618,0.5850678086280823,0.564024031162262,0.5673902630805969,0.6195420026779175,0.5594940781593323,biden-original_clip_51.wav,0
-349.2463684082031,119.03329467773438,-38.56064224243164,-17.54704475402832,3.005340814590454,-0.7704079747200012,-12.902255058288574,-13.486334800720215,-9.666184425354004,-1.712957501411438,-1.6054675579071045,-2.2658042907714844,-6.988913536071777,-10.026588439941406,-9.679191589355469,-1.235154628753662,-11.915921211242676,-8.327421188354492,-12.39799690246582,-10.913887977600098,0.0981467970562645,0.03034847415983677,1602.4158558502443,1549.6403281011271,2535.4971971976506,0.49655529856681824,0.5779817700386047,0.7084969878196716,0.7230237126350403,0.6228448152542114,0.6048017740249634,0.6223520040512085,0.5812317132949829,0.568641722202301,0.651627242565155,0.5671976804733276,0.46087172627449036,biden-original_clip_52.wav,0
-356.31561279296875,121.68621063232422,-41.6273307800293,-16.437213897705078,-4.714008808135986,-4.554894924163818,-7.333041191101074,-10.166841506958008,-7.410665035247803,-0.7945442199707031,-5.054755687713623,-3.653407573699951,-3.9041199684143066,-8.161959648132324,-8.693238258361816,-2.3632938861846924,-14.186625480651855,-7.359975814819336,-6.4659833908081055,-5.916109085083008,0.09702182424593968,0.026990488171577454,1655.5940685157336,1633.1583693913778,2735.8159394939094,0.6089150905609131,0.6019346117973328,0.5685495734214783,0.6086527109146118,0.6067696809768677,0.6496666073799133,0.6518913507461548,0.640921950340271,0.6415330171585083,0.5711883306503296,0.6048222780227661,0.5901376605033875,biden-original_clip_53.wav,0
-312.6451416015625,118.48948669433594,-45.93855285644531,-13.761397361755371,-6.267935752868652,-7.5074920654296875,-14.856415748596191,-10.739023208618164,-16.418397903442383,-4.02560567855835,-7.305680274963379,-4.331475257873535,-2.151862382888794,-5.012070178985596,-11.456058502197266,-2.5329666137695312,-16.337528228759766,-6.867142677307129,-9.565153121948242,-9.99155330657959,0.09076140153712298,0.0384005643427372,1663.8978102934975,1686.4743963733597,2716.5060021207946,0.6192495822906494,0.5308251976966858,0.5396506190299988,0.5988501906394958,0.5690613985061646,0.45206302404403687,0.5029193758964539,0.5733623504638672,0.5289131999015808,0.5550088286399841,0.548106849193573,0.5476261377334595,biden-original_clip_54.wav,0
-379.7064208984375,117.05750274658203,-28.612545013427734,-4.503053188323975,13.010734558105469,-0.9534719586372375,-17.080615997314453,-11.70279598236084,-8.821541786193848,-0.23863832652568817,-3.7364909648895264,-6.533767223358154,-6.905517578125,-6.049289226531982,-12.062783241271973,-6.650317668914795,-13.80456829071045,-12.588119506835938,-12.712811470031738,-11.4736967086792,0.07957738181554525,0.024998119100928307,1545.240820615847,1588.1534814892257,2555.8063551334108,0.5772030353546143,0.6281213760375977,0.6805925369262695,0.6622068881988525,0.6127305626869202,0.6499667763710022,0.6578556895256042,0.6296864151954651,0.6251929402351379,0.6434193253517151,0.5992744565010071,0.5780738592147827,biden-original_clip_55.wav,0
-223.0387725830078,102.76800537109375,-65.95903778076172,-11.981969833374023,-16.201032638549805,-18.22998809814453,-10.710013389587402,-4.612796783447266,-10.887283325195312,-0.07703214138746262,-9.606179237365723,-6.283117771148682,-5.103175640106201,-7.172830104827881,-14.041473388671875,-1.9524390697479248,-9.665229797363281,-6.643515110015869,-9.470941543579102,-7.111695766448975,0.12269454212587007,0.044291362166404724,1955.9511892564758,1790.0951048757056,3187.1888481547276,0.6316522359848022,0.5990771055221558,0.668941855430603,0.7075850367546082,0.549821674823761,0.5519660115242004,0.5731524229049683,0.6301805377006531,0.7215518951416016,0.6714263558387756,0.620199978351593,0.6860148310661316,biden-original_clip_56.wav,0
-290.9776306152344,97.54195404052734,-38.908546447753906,-3.7060179710388184,-0.45640814304351807,-3.604137420654297,-20.211101531982422,-14.729016304016113,-15.966322898864746,-7.972743511199951,-5.5104780197143555,-4.679455280303955,-4.909273624420166,-5.015091419219971,-10.351744651794434,-1.7717581987380981,-15.938651084899902,-10.257621765136719,-12.793747901916504,-10.317394256591797,0.12084111260150812,0.0470021516084671,2024.9031056614313,1804.178857289416,3341.068814802059,0.5483587980270386,0.5314695835113525,0.5464600324630737,0.5942615866661072,0.6216265559196472,0.5163509249687195,0.4253792464733124,0.4751012921333313,0.5342519283294678,0.5191959738731384,0.5388461351394653,0.5663176774978638,biden-original_clip_57.wav,0
-293.4686279296875,109.12987518310547,-52.624568939208984,-7.317147254943848,-3.1242542266845703,-12.8126859664917,-13.656460762023926,-10.501633644104004,-9.937211036682129,-3.736095905303955,-6.682999134063721,-2.817596435546875,-5.746374607086182,-10.296813011169434,-10.494382858276367,-1.0049107074737549,-13.543609619140625,-7.0362348556518555,-10.58649730682373,-9.777434349060059,0.1076144685324826,0.042637016624212265,1829.0322489010046,1742.450380445001,3006.1300822034514,0.5587894916534424,0.5816583037376404,0.6338417530059814,0.5913885831832886,0.5323156714439392,0.5184194445610046,0.5384131073951721,0.5478470921516418,0.5495391488075256,0.5004463791847229,0.5440947413444519,0.6206601858139038,biden-original_clip_58.wav,0
-318.9090270996094,109.95046997070312,-39.631126403808594,-10.291815757751465,-1.519956350326538,-4.994830131530762,-13.666801452636719,-14.235573768615723,-11.443547248840332,-5.524953365325928,-6.6179327964782715,-6.91769552230835,-8.130611419677734,-5.766587257385254,-8.820180892944336,1.1266252994537354,-12.027958869934082,-6.565876483917236,-11.529495239257812,-12.814815521240234,0.09834618800754061,0.04264308884739876,1730.3764784716798,1728.7865811810886,2813.9549874927493,0.5857325792312622,0.5811936259269714,0.5505104064941406,0.4671716094017029,0.4526155889034271,0.4797508120536804,0.5360020995140076,0.572207510471344,0.6197009086608887,0.6221943497657776,0.5560017824172974,0.5681512951850891,biden-original_clip_59.wav,0
-235.73629760742188,105.81513977050781,-54.95684814453125,-7.156136512756348,-18.53651237487793,-10.131956100463867,-10.10328197479248,-7.019528388977051,-5.386673450469971,-1.9115049839019775,-5.581754207611084,-1.9303656816482544,-7.12632942199707,-5.8429036140441895,-7.2461934089660645,0.27277323603630066,-8.116209983825684,-5.371954917907715,-8.956718444824219,-5.866078853607178,0.11292438551334107,0.04278881847858429,1963.4759408539862,1818.5070642403234,3421.1313623839906,0.6681047081947327,0.6485570073127747,0.5036981701850891,0.6036760210990906,0.5884979367256165,0.5201639533042908,0.5371255278587341,0.5739758610725403,0.6390922665596008,0.677418053150177,0.5137691497802734,0.5777143836021423,biden-original_clip_6.wav,0
-252.34996032714844,123.0708236694336,-39.20241928100586,-13.474634170532227,-13.26138687133789,-7.917660713195801,-15.102507591247559,-9.198177337646484,-14.475810050964355,-9.093027114868164,-5.712092876434326,-7.718677997589111,-2.436138153076172,-4.0072784423828125,-12.85751724243164,-3.603822946548462,-15.85432243347168,-6.666717052459717,-13.945256233215332,-9.868509292602539,0.0934520464762181,0.05319884791970253,1696.7561593756004,1725.4514508817758,2812.0065073955916,0.6485821604728699,0.6914541125297546,0.6005553007125854,0.4389399588108063,0.41891616582870483,0.429324746131897,0.4588741064071655,0.5147634744644165,0.521308958530426,0.4744020998477936,0.4627573788166046,0.5369337797164917,biden-original_clip_7.wav,0
-247.5415802001953,115.35313415527344,-60.41047286987305,-13.579383850097656,-17.235660552978516,-9.951573371887207,-7.753450393676758,-4.197995662689209,-8.733665466308594,-1.7100621461868286,-7.766673564910889,-3.515970230102539,-3.667018413543701,-6.498457908630371,-11.423227310180664,-2.7647383213043213,-9.65510368347168,-2.9328885078430176,-8.694053649902344,-3.718771457672119,0.11353615320475638,0.03885149210691452,1856.223434085207,1739.8836705758881,3135.9787943191704,0.6430671811103821,0.5755496025085449,0.5792672038078308,0.6554742455482483,0.6830376982688904,0.593173086643219,0.5854833722114563,0.5919644236564636,0.6180531978607178,0.6103760004043579,0.6173425912857056,0.6219040751457214,biden-original_clip_8.wav,0
-270.55462646484375,109.38822937011719,-43.90172576904297,-6.151111125946045,-8.763602256774902,-4.665302276611328,-14.42763614654541,-10.197122573852539,-9.956006050109863,-5.1163787841796875,-6.52018928527832,-3.7064852714538574,-7.124122142791748,-9.055670738220215,-9.280397415161133,-4.432369232177734,-15.524815559387207,-8.969562530517578,-12.047820091247559,-9.440533638000488,0.11057701022331787,0.041781987994909286,1947.3735761301243,1795.533410794931,3332.1757517945184,0.568148672580719,0.6482630968093872,0.654590368270874,0.5656571984291077,0.5008922815322876,0.5261619687080383,0.5376633405685425,0.541765034198761,0.5890055894851685,0.5493575930595398,0.4977423846721649,0.4979913532733917,biden-original_clip_9.wav,0
-264.31427001953125,127.80607604980469,-9.803857803344727,23.299165725708008,13.280671119689941,-1.9625797271728516,1.219191312789917,0.9721137285232544,-3.696669340133667,8.390118598937988,-5.892557144165039,2.4370412826538086,1.074722170829773,5.720640659332275,1.9971792697906494,0.09074366092681885,1.2159855365753174,5.4028754234313965,-0.7290056347846985,-0.38811957836151123,0.09900213892111369,0.05796767398715019,1907.5909859045498,1871.386337921873,3536.366473771027,0.5633252263069153,0.5690771341323853,0.6319396495819092,0.6020835638046265,0.6099292635917664,0.6090936660766602,0.5726127028465271,0.6049382090568542,0.6505252122879028,0.7309796214103699,0.6725914478302002,0.6211402416229248,linus-original_clip_0.wav,0
